source_file,dataset,scene_id,frame_pair_idx,f1,miou,confidence_current,obj_count_t,obj_count_prev,both_empty,confidence_tuned
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,169,1.0,0.8293320997902055,0.9067058108394921,23,23,False,0.8900974651709552
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,170,1.0,0.8276415895503892,0.9056945478046775,23,23,False,0.8889282310261267
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,171,1.0,0.8274015859761263,0.905550826022645,23,23,False,0.8887620958950222
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,172,1.0,0.8161108692057187,0.8987466573864616,23,23,False,0.8809075326021966
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,173,1.0,0.8373759430022624,0.911492144083254,23,23,False,0.8956377848077839
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,174,1.0,0.8258249089209313,0.9046057221655321,23,23,False,0.8876698369570583
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,175,1.0,0.827332418647769,0.9055093994162453,23,23,False,0.8887142105678181
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,176,1.0,0.8256457928812798,0.9044982517958915,23,23,False,0.8875456588334405
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,177,1.0,0.8270176989815106,0.9053208637665366,23,23,False,0.888496290623282
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,178,1.0,0.8252847269918542,0.9042815466452074,23,23,False,0.8872952798020856
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,179,1.0,0.8267566202167624,0.9051644128837119,23,23,False,0.8883154682739153
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,180,1.0,0.824967029677046,0.9040907996022987,23,23,False,0.8870749101383594
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,181,0.9777777777777777,0.8326507872083759,0.8993984774194473,22,23,False,0.8852065644876901
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,182,1.0,0.8310663893723205,0.9077413222393023,22,22,False,0.8912952167873179
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,183,1.0,0.8325355152924954,0.9086169760580618,22,22,False,0.8923084451043901
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,184,1.0,0.8325491721142789,0.9086251094466383,22,22,False,0.8923178579681875
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,185,1.0,0.8310305260763822,0.9077199288083443,22,22,False,0.8912704665822668
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,186,1.0,0.832520224634353,0.9086078694862132,22,22,False,0.892297906000127
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,187,1.0,0.8310508454189306,0.907732049951445,22,22,False,0.8912844895892134
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,188,1.0,0.8259086606169513,0.9046559662974394,22,22,False,0.8877278940305033
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,189,1.0,0.8375787406543793,0.9116122733587748,22,22,False,0.8957769720119426
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,190,0.9777777777777777,0.8323218509500147,0.8992065495133658,23,22,False,0.8849834706641219
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,191,1.0,0.8027551862109251,0.890588033826523,23,23,False,0.8715170008703875
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,192,1.0,0.8011286835455893,0.8895861827174242,23,23,False,0.8703659426327107
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,193,1.0,0.8028818512479028,0.8906659778166205,23,23,False,0.8716065720969465
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,194,1.0,0.8011309658387368,0.8895875897731267,23,23,False,0.8703675589267689
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,195,1.0,0.8027606149109449,0.8905913746300043,23,23,False,0.871520839979675
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,196,1.0,0.802760872103965,0.8905915329052128,23,23,False,0.8715210218629381
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,197,1.0,0.8009210049452041,0.8894581319333842,23,23,False,0.8702188535884018
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,198,1.0,0.8025543752493277,0.8904644413062468,23,23,False,0.8713749771303692
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,199,1.0,0.8007117741420741,0.8893290942213594,23,23,False,0.8700706383384249
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,200,1.0,0.802302903897344,0.8903096301478473,23,23,False,0.871197088843107
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,201,1.0,0.8044051479839669,0.8916024892595499,23,23,False,0.8726830006551337
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,202,1.0,0.8027623784346969,0.8905924598921784,23,23,False,0.8715220871178929
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,203,1.0,0.8044443969851258,0.8916265983568077,23,23,False,0.872710716921887
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,204,1.0,0.8027074952975957,0.8905586841362675,23,23,False,0.8714832736702817
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,205,1.0,0.8043472821039063,0.8915669426423932,23,23,False,0.8726421360799286
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,206,1.0,0.8041944952590405,0.891473075762817,23,23,False,0.8725342289626229
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,207,1.0,0.8024221484600674,0.8903830450438437,23,23,False,0.8712814460832646
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,208,1.0,0.8031040496487456,0.890802682305064,23,23,False,0.87176367597526
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,209,1.0,0.8030370256006019,0.8907614502366424,23,23,False,0.8717162902677558
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,210,1.0,0.8009324752656799,0.8894652050913718,23,23,False,0.870226978172943
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,211,1.0,0.8009761787556944,0.8894921539652115,23,23,False,0.8702579332091203
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,212,1.0,0.7994354580709263,0.8885413093094273,23,23,False,0.8691659354206478
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,213,1.0,0.8009911722774461,0.8895013991160474,23,23,False,0.8702685527996503
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,214,1.0,0.7994042683677245,0.888522043994155,23,23,False,0.8691438143635475
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,215,1.0,0.800941304850033,0.8894706497815416,23,23,False,0.870233232232871
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,216,1.0,0.8009181645785937,0.8894563804111433,23,23,False,0.8702168417054529
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,217,1.0,0.7989131453356972,0.8882185981048666,23,23,False,0.868795409991198
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,218,1.0,0.8006052702022192,0.8892633991404203,23,23,False,0.8699951825535621
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,219,1.0,0.8006766739355031,0.889307444135206,23,23,False,0.8700457713575399
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,220,1.0,0.7985437165917526,0.8879902331865263,23,23,False,0.8685332378486386
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,221,1.0,0.7922268575082386,0.8840708555910018,23,23,False,0.8640372822435252
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,222,1.0,0.7904425659611715,0.8829587594412901,23,23,False,0.8627628404537091
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,223,1.0,0.7922146143096872,0.8840632323123971,23,23,False,0.8640285442200372
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,224,1.0,0.7904712193908195,0.8829766357879231,23,23,False,0.8627833220383722
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,225,1.0,0.7921959856054097,0.8840516328722338,23,23,False,0.8640152486545706
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,226,1.0,0.7921442544675676,0.8840194204441895,23,23,False,0.8639783262883031
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,227,1.0,0.7902473677587598,0.8828369636532283,23,23,False,0.8626232983701315
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,228,1.0,0.7920190638775281,0.8839414579021052,23,23,False,0.8638889663822474
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,229,1.0,0.7901452630694792,0.8827732438737081,23,23,False,0.8625502969257213
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,230,1.0,0.7917472186593153,0.8837721285571023,23,23,False,0.8636948921179655
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,231,1.0,0.8008541548941762,0.8894169071448039,23,23,False,0.8701715011730761
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,232,1.0,0.799084476603349,0.8883244758723213,23,23,False,0.8689169698892695
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,233,1.0,0.8008988616512108,0.8894444770454963,23,23,False,0.8702031689619203
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,234,1.0,0.7990939629315379,0.8883303375595528,23,23,False,0.8689236999299148
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,235,1.0,0.8007848693043342,0.8893741771890609,23,23,False,0.8701224206697653
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,236,1.0,0.8008109250484509,0.8893902467285213,23,23,False,0.8701408783759946
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,237,1.0,0.7991797390158897,0.8883833365647233,23,23,False,0.86898455093614
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,238,1.0,0.800728993840459,0.8893397151594715,23,23,False,0.8700828374738395
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,239,1.0,0.8006701063925873,0.8893033931288421,23,23,False,0.8700411184526736
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,240,0.9787234042553191,0.7989992942581664,0.8797774904646929,24,23,False,0.8623413231055392
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,241,1.0,0.7950285956191651,0.8858126347139266,24,24,False,0.8660344430260033
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,242,1.0,0.7907396742214932,0.8831440920209044,24,24,False,0.8629751897230644
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,243,1.0,0.7973770078759826,0.8872684077870446,24,24,False,0.867704707167862
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,244,1.0,0.7948938690377298,0.8857290026064345,24,24,False,0.8659385175918701
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,245,1.0,0.7930812514618037,0.8846025904235038,24,24,False,0.8646468364254878
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,246,1.0,0.7949125696482794,0.8857406118416161,24,24,False,0.8659518331147635
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,247,1.0,0.7930987873213358,0.8846134986153392,24,24,False,0.8646593423568043
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,248,1.0,0.7947437232704648,0.8856357841789062,24,24,False,0.8658316004138785
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,249,1.0,0.7946494185256983,0.8855772268343016,24,24,False,0.8657644398705534
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,250,1.0,0.7932287203144536,0.884694316864119,24,24,False,0.8647519998391223
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,251,1.0,0.7933158301876181,0.8847484925987167,24,24,False,0.8648141135290477
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,252,1.0,0.7916960163648622,0.8837402294702958,24,24,False,0.8636583329007052
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,253,1.0,0.7933914866840935,0.8847955409312095,24,24,False,0.8648680565606924
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,254,1.0,0.7933082646915893,0.8847437876426656,24,24,False,0.8648087191396632
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,255,1.0,0.791687181344677,0.8837347250583826,24,24,False,0.8636520243966072
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,256,1.0,0.7932186488484628,0.8846880528366515,24,24,False,0.864744818076558
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,257,1.0,0.7917101612994503,0.8837490419626528,24,24,False,0.8636684327625238
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,258,1.0,0.7932126489970028,0.8846843211484133,24,24,False,0.8647405396715444
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,259,1.0,0.7932776624475326,0.8847247558069093,24,24,False,0.8647868986050503
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,260,1.0,0.7915841207601151,0.883670512036999,24,24,False,0.8635784320501358
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,261,0.9787234042553191,0.7961467192034458,0.8780454567714401,23,24,False,0.860345143357471
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,262,1.0,0.7963991352255774,0.8866626902077827,23,23,False,0.8670096286831392
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,263,1.0,0.797025899583011,0.8870509988129354,23,23,False,0.8674552051191424
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,264,1.0,0.7969745202265897,0.8870191771917144,23,23,False,0.8674186878929797
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,265,1.0,0.7953027669969973,0.8859827890181216,23,23,False,0.8662296184913132
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,266,1.0,0.7968919023478556,0.8869680042873109,23,23,False,0.8673599648575305
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,267,1.0,0.7968244690204067,0.8869262330939384,23,23,False,0.8673120315477236
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,268,1.0,0.7951565394329129,0.8858920447679693,23,23,False,0.8661255286985686
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,269,1.0,0.7968175129402424,0.8869219240110239,23,23,False,0.8673070868303674
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,270,1.0,0.796716084593791,0.8868590884039558,23,23,False,0.8672349832661225
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,271,1.0,0.7959136246186616,0.886361708337259,23,23,False,0.8666643045001079
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,272,1.0,0.7975476084883535,0.8873740143479656,23,23,False,0.8678259106193122
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,273,1.0,0.7957941126571089,0.8862875945028528,23,23,False,0.8665792780432577
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,274,1.0,0.797571492311527,0.8873887975043598,23,23,False,0.8678428774796524
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,275,1.0,0.7957927421721551,0.8862867445566983,23,23,False,0.8665783029641618
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,276,1.0,0.7974489206004701,0.8873129262233077,23,23,False,0.8677557998614462
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,277,1.0,0.795791473004685,0.8862859574443747,23,23,False,0.8665773999698687
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,278,1.0,0.7973349058836273,0.887242342389378,23,23,False,0.8676747929771907
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,279,1.0,0.7957566383625334,0.8862643532605093,23,23,False,0.8665526152361872
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,280,0.9787234042553191,0.797251367989102,0.8787168403280083,24,23,False,0.8611187527879371
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,281,1.0,0.7857288831972103,0.8800101698642347,24,24,False,0.8593864908001982
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,282,1.0,0.7838692523815759,0.8788426128907151,24,24,False,0.8580506276615831
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,283,1.0,0.7855724523722554,0.8799120494830329,24,24,False,0.8592742026796589
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,284,1.0,0.783726141406543,0.8787526607229312,24,24,False,0.8579477339424488
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,285,1.0,0.7855193242716002,0.8798787212607233,24,24,False,0.8592360631278061
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,286,1.0,0.78377923742807,0.8787860358239842,24,24,False,0.8579859103468653
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,287,1.0,0.7854500940347452,0.8798352888997247,24,24,False,0.8591863615285058
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,288,1.0,0.7834835218995108,0.8786001296490228,24,24,False,0.8577732662583729
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,289,1.0,0.7853670745602463,0.8797832012652789,24,24,False,0.8591267564234579
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,290,0.9795918367346939,0.7835491910371118,0.870672591244137,25,24,False,0.8517318959431184
unified_nuscenes_full.json,nuscenes_full,e233467e827140efa4b42d2b4c435855,291,1.0,0.7864748237738327,0.8804778206842543,25,25,False,0.85992172552096
